dot_id,label,x,y,flg_type,tsr_cfd,has_inf,inf_cfd,has_filter_desc,filter_cfd,source,flg_pos_r,flg_pos_sin,flg_size,flg_shape,pub_road_num,pri_road_num,road_class,fc,link_type,camera_num,furniture_num,guidance_num,forbid_num
a844bb48ce8b4214914bbb9a959d38fe,0,117.217909,31.833422,300015,992,FALSE,0,FALSE,0,8,0.743667344,-0.143806832,477.6475694,0.873239437,3,1,45000,3,0,7,36,10,23
aecba4a4feba4aa2b96faa7975587339,0,117.254169,31.877516,300015,988,FALSE,0,FALSE,0,8,0.962241557,0.454667538,280.2734375,0.650793651,3,1,45000,3,0,37,76,26,56
be27c3a3f663408db9070ed8478f84e0,0,117.173184,31.856889,300015,973,FALSE,0,FALSE,0,1,0.891631645,0.0082144,43.01071167,1.073170732,2,0,44000,4,0,11,27,22,41
c2670b96ac904ff6bfc6f2015c367cc9,0,117.204863,31.847843,300014,990,FALSE,0,FALSE,0,8,0.4907508,-0.022641045,84.63541667,0.866666667,11,0,45000,5,0,15,48,30,36
c44701be1f0a43c2b05aea34e735caaf,0,117.235687,31.901537,300015,913,FALSE,0,FALSE,0,8,0.39472922,-0.633345563,70.3125,1.125,7,1,null,null,null,17,31,19,17
c78e09083fd14d8f892956c520e60372,0,117.168532,31.857262,300015,998,FALSE,0,FALSE,0,1,0.718809872,-0.012906534,40.91262817,1.128205128,7,0,44000,4,0,18,50,46,23
d47674f20b7543e29472bfed933a55fa,0,117.221958,31.833453,300015,991,FALSE,0,FALSE,0,8,0.83056862,0.339459543,296.875,0.842105263,1,0,45000,5,0,22,47,20,23
d8b472c729594976a4d7a533d58558ce,0,117.224984,31.848891,300015,996,FALSE,0,FALSE,0,8,0.7941534,0.47045207,559.7873264,0.87012987,2,0,44000,4,0,15,28,13,51
da64642809754172bb208ac14f48cd82,0,117.134636,31.835268,300014,998,FALSE,0,FALSE,0,8,0.924204335,0.438815898,254.9913194,0.94,2,0,44000,4,0,16,44,21,37
dcf68e3d59134091acec308e9fafc9f6,0,117.204863,31.847843,300015,905,FALSE,0,FALSE,0,8,0.502521882,-0.201760147,87.45659722,0.838709677,11,0,45000,5,0,15,48,30,36
e6033a4b0ea24f2981c62c13e46e2d11,0,117.240592,31.901754,300014,999,FALSE,0,FALSE,0,8,0.852941092,0.760440688,591.4713542,0.873417722,2,0,45000,5,0,27,53,20,39
e762d52cf1104eb5b2a08fe9b8a8c2c2,0,117.184381,31.857078,300015,979,FALSE,0,FALSE,0,1,0.742768231,-0.015777129,51.40304565,1.113636364,2,0,null,null,null,19,35,21,18
ead5bf534cee4ebe91583c75bcc15d6f,0,117.231226,31.845412,300015,993,FALSE,0,FALSE,0,8,0.848018294,-0.219465915,194.6614583,0.847826087,2,0,null,null,null,14,27,12,47
edf853682ab844ec816db775d625d0ac,0,117.225538,31.88963,300015,987,FALSE,0,FALSE,0,8,0.610788094,-0.140983611,189.6701389,0.826086957,7,0,44000,4,0,47,77,105,4
ef215fd55f9d4d6ea4ac9948487329b5,0,117.24045,31.883607,300015,968,FALSE,0,FALSE,0,8,1.006442741,0.502319243,775.3164557,0.734693878,3,0,45000,4,0,25,44,36,3
f60f349cdb324bbabc439400105c5e82,0,117.225479,31.840908,300014,999,FALSE,0,FALSE,0,8,0.621523534,0.623467944,212.6736111,0.816326531,7,0,44000,4,0,20,35,21,44
01acb784989b41ab9735a9169a143f63,0,117.225059,31.849036,300014,995,FALSE,0,FALSE,0,8,0.996933972,0.335751646,324.21875,0.43373494,2,0,44000,4,0,15,28,13,51
0f3f238a9a614d54b5c7a21cf5861c22,0,117.237129,31.891799,300015,998,FALSE,0,FALSE,0,1,0.393979735,0.084276225,48.25592041,1.045454545,3,3,44000,4,0,36,74,39,34
138195ad9a344cdc82882f85f44b8141,0,117.168265,31.857255,300015,977,FALSE,0,FALSE,0,1,0.72659679,0.182787072,174.2362976,1.035714286,6,0,null,null,null,18,50,46,23
14a186b08e674adca70462ff7301774c,0,117.227871,31.894433,300017,999,FALSE,0,FALSE,0,1,0.57374065,-0.005957341,7.700920105,1.117647059,2,0,null,null,null,23,35,36,0
1de06fa87e9745aaafd14b41f38425ee,0,117.159944,31.853654,300015,997,FALSE,0,FALSE,0,1,0.879575619,0.077163455,161.9815826,1.088607595,5,0,44000,5,0,23,45,35,19
287542c7d02c4197b05c9c0dfaf84c12,0,117.159241,31.857673,300015,993,FALSE,0,FALSE,0,1,0.860850922,0.095290889,177.3834229,1.1625,2,1,44000,4,0,6,29,22,5
295833a8d378472f90a796dfc6e1c09b,0,117.177602,31.85653,300015,991,FALSE,0,FALSE,0,1,0.7238196,0.143687607,168.0135727,0.931034483,2,0,44000,4,0,13,28,23,27
3235be193a894f2a86b99bb9e653b189,0,117.184385,31.857046,300015,994,FALSE,0,FALSE,0,1,0.351907518,0.101289485,18.47743988,1.24,2,0,null,null,null,19,35,21,18
330da71a1cd74cbe8cca9d6eb916264f,0,117.246328,31.886287,300015,240,FALSE,0,FALSE,0,8,0.586591665,0.54220947,60.54412799,0.655172414,6,0,44000,4,0,14,57,14,16
3bb34e216f60453cabaa073a79755e6d,0,117.184515,31.857076,300015,998,FALSE,0,FALSE,0,1,0.665286563,0.097614186,95.98731995,1.081967213,2,0,null,null,null,19,35,21,18
3c5fc5970bfe4a409fe5ccc36f459676,0,117.247158,31.883879,300003,978,FALSE,0,FALSE,0,8,0.480540616,0.777480818,85.70675105,0.512820513,2,1,45000,4,0,14,57,14,16
3d626f23842f46f6aab9fc81c1d1061c,0,117.159253,31.856968,300015,938,FALSE,0,FALSE,0,1,0.633505736,-0.025435099,12.61234283,1,12,0,44000,5,0,6,29,22,5
403c3499f7a54b29b77f82aea072cb59,0,117.221382,31.88159,300015,956,FALSE,0,FALSE,0,8,0.957457805,-0.310428533,146.484375,0.54,2,0,44000,4,3,10,16,5,7
58f04693ec7d450a9e296f2b9bb2c46d,0,117.246328,31.886287,300014,992,FALSE,0,FALSE,0,8,0.562872562,0.565057843,60.54412799,0.655172414,6,0,44000,4,0,14,57,14,16
5972e8f60c3a40a8ae0597688d794147,0,117.222066,31.833429,300007,996,FALSE,0,FALSE,0,8,0.82054292,-0.023697047,401.4756944,0.675675676,5,0,45000,5,0,22,47,20,23
59da08b8340b4139822415e01b9d9f71,0,117.159368,31.856427,300015,997,FALSE,0,FALSE,0,1,0.763677651,0.087595245,121.4027405,1.134328358,2,0,44000,5,0,6,29,22,5
603495c6ad924eccb70ec220ecadd518,0,117.194692,31.836146,300015,983,FALSE,0,FALSE,0,8,0.462002172,0.18638681,244.140625,0.9,8,0,null,null,null,16,25,17,11
6465b62b7b5f4906be71c5d1398fcd37,0,117.22763,31.890061,300015,983,FALSE,0,FALSE,0,8,0.572159959,0.031556832,307.2916667,0.813559322,7,0,44000,4,0,47,77,105,4
64d0921065c247959994640492698834,0,117.139527,31.83546,300014,282,FALSE,0,FALSE,0,8,1.007475913,0.449417968,140.1909722,0.894736842,4,0,44000,4,0,26,35,24,41
6e79e7efd3d24c7499eb3857dce71253,0,117.251068,31.875646,300015,277,FALSE,0,FALSE,0,8,0.503133155,0.604545067,164.8220486,0.632653061,5,1,null,null,null,13,55,23,29
6e8f9c33b6b741f8a8aec00203d62486,0,117.242137,31.872111,300014,294,FALSE,0,FALSE,0,8,0.93500701,-0.054960966,53.49392361,0.586206897,2,0,44000,4,0,20,38,23,22
6f73e9d671b840d4a18969c9cd3edee5,0,117.1599,31.853885,300015,991,FALSE,0,FALSE,0,1,0.771008618,0.005699717,18.66817474,1.074074074,8,0,44000,5,0,23,45,35,19
75d5eb9aacd14249a3771d0cac42cf10,0,117.159351,31.857123,300015,380,FALSE,0,FALSE,0,1,0.58546958,-0.008339994,11.01493835,0.954545455,12,1,44000,4,0,6,29,22,5
76b6206c9c0d4abd9c46ae6c5e133f9b,0,117.164828,31.857189,300015,999,FALSE,0,FALSE,0,1,0.791283381,0.142544342,224.9240875,1.191011236,2,0,null,null,null,18,50,46,23
780acf066924442db1d81b532fbcc032,0,117.168609,31.85719,300015,998,FALSE,0,FALSE,0,1,0.506020068,0.080090388,106.9307327,1.061538462,5,0,44000,4,0,18,50,46,23
7aa773c97c0046bf815d8210e7e5ffbd,0,117.139527,31.83546,300015,964,FALSE,0,FALSE,0,8,0.960088881,0.3370637,180.6640625,0.822222222,4,0,44000,4,0,26,35,24,41
7c23a8a7de474c789622da512a7d20eb,0,117.173254,31.856803,300015,992,FALSE,0,FALSE,0,1,0.872404472,0.114177974,145.1969147,1.242857143,2,0,null,null,null,11,27,22,41
7f6fa8af79714e9992ed3d1d6fc7862e,0,117.237134,31.891835,300015,997,FALSE,0,FALSE,0,1,0.639388589,-0.026728415,59.58080292,1.040816327,3,2,null,null,null,36,74,39,34
7fda52247eb94174bc7b52631cc7b5a5,0,117.25594,31.849494,300003,987,FALSE,0,FALSE,0,8,0.813290233,0.724082087,674.4791667,0.880952381,0,1,45000,6,0,37,78,25,34
86d5983581f3466c914070101951ff5d,0,117.250579,31.87542,300015,990,FALSE,0,FALSE,0,8,0.441357006,0.660840686,227.8645833,0.84,4,0,null,null,null,13,55,23,29
97f4b2a734744c97bf6642e146f713cc,0,117.150494,31.851347,300014,990,FALSE,0,FALSE,0,8,0.423537249,0.832932118,147.5694444,0.85,4,0,44000,5,0,10,39,19,13
a4cfb1c7b0eb46a1a964b2b1a5a2e905,0,117.254931,31.849446,300002,995,FALSE,0,FALSE,0,8,0.712516583,0.703687326,397.1354167,0.983606557,0,1,45000,6,0,37,78,25,34
a61610086ebd41b789f4319c203e536b,0,117.172987,31.856868,300015,993,FALSE,0,FALSE,0,1,0.785646959,0.002486008,47.06382751,1.119047619,7,0,44000,4,0,11,27,22,41
a620f9ab628a4bafb4332eec9daf87af,0,117.17726,31.856524,300015,998,FALSE,0,FALSE,0,1,0.79298694,0.006773244,53.6441803,1.111111111,8,1,null,null,null,13,28,23,27
ac91947f2dba437d875f15537a02faa8,0,117.159265,31.856914,300015,997,FALSE,0,FALSE,0,1,0.578624819,0.091981288,65.66047668,1.058823529,5,0,44000,5,0,6,29,22,5
aeff7d25faef41fd8fa580026b315e04,0,117.253324,31.848965,300003,996,FALSE,0,FALSE,0,8,0.294904025,0.508640057,107.6388889,0.96875,0,4,null,null,null,6,19,1,18
b5141b65dad54482a9c76623df7989f9,0,117.15934,31.85718,300015,997,FALSE,0,FALSE,0,1,0.673022687,0.044255798,116.610527,1.089552239,5,1,44000,4,0,6,29,22,5
bbe38db74d3c48e4978ee7b3315bd40b,0,117.237129,31.891799,300014,995,FALSE,0,FALSE,0,1,0.401257874,0.206868994,52.64282227,1.043478261,3,3,44000,4,0,36,74,39,34
bed87471acd1432d836c4d898a7dd862,0,117.159629,31.857027,300015,995,FALSE,0,FALSE,0,1,0.630793045,0.086696422,128.0784607,1.161764706,3,0,null,null,null,6,29,22,5
c02007ba167a42269cf4f50069356430,0,117.184381,31.857078,300015,996,FALSE,0,FALSE,0,1,0.517578355,9.43E-04,23.65112305,1.032258065,2,0,null,null,null,19,35,21,18
c66708381e314ab59a75592860a285ef,0,117.184515,31.857076,300014,999,FALSE,0,FALSE,0,1,0.678344276,0.210905305,92.41104126,1.192982456,2,0,null,null,null,19,35,21,18
c721037275334fb6a2a0c6a83c4573c7,0,117.250693,31.868622,300015,942,FALSE,0,FALSE,0,8,0.826866223,0.100782123,220.2690972,0.603448276,1,0,44000,4,0,38,89,39,29
d34913563f7a4f899a827137765e8b51,0,117.172924,31.85695,300015,998,FALSE,0,FALSE,0,1,0.686764757,0.103093207,148.7016678,1.051948052,5,0,null,null,null,11,27,22,41
d41d05852955491196e687fd368b7441,0,117.184451,31.857096,300014,997,FALSE,0,FALSE,0,1,0.693451695,0.076750344,44.96574402,1.12195122,2,0,null,null,null,19,35,21,18
d7345d366595409a879b29a8cf5b4c7b,0,117.165094,31.857193,300015,998,FALSE,0,FALSE,0,1,0.757097674,0.044500739,42.0331955,1.048780488,13,0,null,null,null,18,50,46,23
d78c7d33daad4c6e84269ea59bdb6113,0,117.243288,31.851209,300013,146,TRUE,987,FALSE,0,8,0.411129669,0.999954862,65.10416667,1.041666667,5,0,null,null,null,28,52,15,44
d87e1f9318d6470bb1fd72367376b635,0,117.225069,31.848982,300015,997,FALSE,0,FALSE,0,8,0.550075518,-0.302988701,249.1319444,0.732142857,2,0,44000,4,0,15,28,13,51
dff8b99f94b54c608f5d0111a5c28372,0,117.237134,31.891835,300014,995,FALSE,0,FALSE,0,1,0.639749068,0.058006142,57.02972412,1.130434783,3,2,null,null,null,36,74,39,34
fb10349691f548f9a0ac4988a98cb290,0,117.230615,31.890759,300015,972,FALSE,0,FALSE,0,1,0.864277675,0.006779505,20.02716064,1.071428571,2,0,null,null,null,55,87,91,16
fd45a87a6d4c46c3bd6575a2c29ee435,0,117.177186,31.856588,300015,995,FALSE,0,FALSE,0,1,0.624041967,0.136928641,142.7173615,1.123287671,2,1,44000,4,0,13,28,23,27
044f7bf08bf944e598f1c4c45e567797,0,117.2509,31.865552,300015,950,FALSE,0,FALSE,0,8,0.966415759,0.642408123,338.5416667,0.738461538,0,2,44000,4,0,12,25,5,6
052caa33841449d2a0a9240867948a7b,0,117.204921,31.840723,300015,998,FALSE,0,FALSE,0,8,0.829923403,0.276129901,168.2942708,0.70212766,1,0,null,null,null,29,47,26,39
069db0747cd445f6be8e3cdd86bd93fd,0,117.141963,31.860877,300014,287,FALSE,0,FALSE,0,8,0.525828312,0.385634955,64.88715278,0.884615385,1,0,41000,1,0,5,28,13,0
0d02bf12d51542fa83b405c9eb6eea95,0,117.241669,31.866907,300014,998,FALSE,0,FALSE,0,8,0.706172174,0.114073534,267.3611111,0.785714286,2,0,44000,5,0,11,31,14,37
0fcf613136d94d5a8b845916ec9b9367,0,117.241462,31.894029,300015,993,FALSE,0,FALSE,0,8,0.654062799,0.310027994,119.9894515,0.619047619,6,1,44000,4,0,9,47,25,16
106d9fda0c0545e8b6ed14dbb2d7a112,0,117.253061,31.853449,300015,985,FALSE,0,FALSE,0,8,0.390969996,-0.433395008,144.53125,1.027777778,1,1,47000,6,0,31,59,24,18
12c2828e167f432e8cd17376808fe11d,0,117.231175,31.845248,300015,387,FALSE,0,FALSE,0,8,0.236433059,0.75779025,58.12675809,1,12,0,null,null,null,14,27,12,47
18c49331ba4c4343b7f8da4a4ef2b063,0,117.222081,31.833413,300007,991,FALSE,0,FALSE,0,8,0.801584333,0.365595413,175.4557292,0.673469388,5,0,44000,3,0,22,47,20,23
27a99933621249a9b5a5f3816439b3b9,0,117.204807,31.844593,300014,296,FALSE,0,FALSE,0,8,0.923703855,0.584903673,392.9036458,0.718309859,2,0,44000,4,0,29,47,26,39
28de1b493a594c8e9e8c0da2770ca820,0,117.241462,31.894029,300014,296,FALSE,0,FALSE,0,8,0.708824476,0.48201872,127.4613221,0.725,6,1,44000,4,0,9,47,25,16
2ad28c0e104248f1af389e713aaf3b1f,0,117.250623,31.870297,300015,910,FALSE,0,FALSE,0,8,0.18187156,-0.924034276,73.2421875,1.08,1,0,44000,4,0,38,89,39,29
303afbfd9f1c4787a4580c4d8ce094c6,0,117.241227,31.85464,300015,991,FALSE,0,FALSE,0,8,0.849310741,0.470970141,171.875,0.6875,0,3,45000,6,0,12,23,12,31
316f290a29714090a1a09c3902472b5f,0,117.182727,31.86401,300015,994,FALSE,0,FALSE,0,8,0.801560643,0.398528105,228.515625,0.722222222,1,0,44000,5,0,31,91,84,1
37bb2b978fef4d61b88b138784f17562,0,117.208907,31.85117,300014,295,FALSE,0,FALSE,0,8,0.905390255,0.561452181,279.9479167,0.716666667,2,0,44000,4,0,10,28,18,28
3887d5f70b6f47409537a530e848e852,0,117.204807,31.844593,300015,985,FALSE,0,FALSE,0,8,0.833555544,0.408224479,374.3489583,0.724637681,2,0,44000,4,0,29,47,26,39
38b1df1aa13645719878048d30e8bb7e,0,117.252237,31.886047,300014,289,FALSE,0,FALSE,0,8,0.098077218,0.50980239,97.65625,1,3,0,44000,3,0,25,79,35,30
3c8f0d696b504c07b84d3b5714b80a15,0,117.252237,31.886047,300015,999,FALSE,0,FALSE,0,8,0.098054205,-0.495757539,104.2751736,1,3,0,44000,3,0,25,79,35,30
405652a7b2304e6898b06e5106f7d544,0,117.208908,31.853357,300015,995,FALSE,0,FALSE,0,8,0.972353429,0.488505502,516.0590278,0.707317073,2,0,44000,5,0,10,28,18,28
5023a40a5c6e4986890fd8c6a4ba542c,0,117.25093,31.846586,300007,115,FALSE,0,FALSE,0,8,0.703270866,0.616168469,79.86111111,0.71875,7,0,null,null,null,40,51,16,56
52be6e91f5b343b9896f182840db8df5,0,117.19047,31.858462,300014,280,FALSE,0,FALSE,0,8,0.902344351,0.549494583,27.66927083,0.882352941,10,0,45000,5,0,22,41,20,36
52ce53728e5b4a5091bdbc1191935aa8,0,117.225968,31.862389,300014,136,FALSE,0,FALSE,0,8,0.130418002,-0.596373018,20.83333333,0.75,12,0,44000,4,0,25,47,18,19
538273d96f6b4f91a454c7391cb4bd42,0,117.241777,31.892704,300015,999,FALSE,0,FALSE,0,8,0.656387497,0.167160744,111.4187764,0.666666667,5,0,44000,4,0,9,47,25,16
583cb4ff7b36434685060ba19315e507,0,117.241669,31.866907,300015,992,FALSE,0,FALSE,0,8,0.720301348,-0.113764114,214.1927083,0.893617021,2,0,44000,5,0,11,31,14,37
591acf6c769845079a0ac2badc02f602,0,117.204921,31.840723,300014,998,FALSE,0,FALSE,0,8,0.87968983,0.442075008,166.6666667,0.666666667,1,0,null,null,null,29,47,26,39
59e6327fe88b45aa8fec5108492abce7,0,117.246283,31.871544,300003,988,FALSE,0,FALSE,0,8,0.712826086,0.36630409,494.7916667,0.7125,1,0,null,null,null,38,89,39,29
66ed5d578b7547f3ba92a8a119ac1c71,0,117.141944,31.860929,300013,294,FALSE,0,FALSE,0,8,0.591538336,0.021131344,51.54079861,0.76,1,0,41000,1,0,5,28,13,0
68609ce0d93944249f2779fa5228655d,0,117.221954,31.833419,300015,971,FALSE,0,FALSE,0,8,0.720317856,-0.003856322,109.375,0.571428571,1,0,44000,3,0,22,47,20,23
72ffbdcc9af14a6f998966f566535fa6,0,117.251606,31.839633,300017,993,FALSE,0,FALSE,0,8,0.195256242,-0.6401844,21.26736111,1,2,0,null,null,null,40,62,10,30
755bcc2d4ac249d5a3928b770a103d59,0,117.208907,31.85117,300015,997,FALSE,0,FALSE,0,8,0.831611942,0.379116463,327.1484375,0.671641791,2,0,44000,4,0,10,28,18,28
80723d5de1184ee9a2cb24e30dde7c28,0,117.141944,31.860929,300013,208,FALSE,0,FALSE,0,8,0.639988133,0.434035826,46.875,0.75,1,0,41000,1,0,5,28,13,0
9666557558dd4ab4984d025e91e579b2,0,117.241777,31.892704,300014,295,FALSE,0,FALSE,0,8,0.685038317,0.334531166,111.4187764,0.666666667,5,0,44000,4,0,9,47,25,16
a41b67609f3140e58f4e036a207941f4,0,117.139727,31.859444,300014,995,FALSE,0,FALSE,0,8,0.556802529,-0.316788951,121.3107639,0.604651163,2,0,44000,4,0,11,32,18,0
ba4b5f4d46b14c83801220775549ee69,0,117.183976,31.856948,300015,981,FALSE,0,FALSE,0,8,0.72284714,0.124891935,203.9930556,0.85106383,7,2,44000,4,0,19,35,21,18
bb4c2792aaf84d1280552091725c7802,0,117.25658,31.840244,300011,994,FALSE,0,FALSE,0,8,0.495085264,0.476909996,222.0052083,0.46969697,0,4,47000,6,0,15,55,5,21
c4d583c1dbd14761acf8ec2e6ff668e4,0,117.255525,31.873902,300012,389,FALSE,0,FALSE,0,8,0.87903275,0.306523784,163.6284722,0.557692308,5,0,null,null,null,26,46,15,29
cd9566ea32ec4108934d39e3aa468877,0,117.208908,31.853357,300014,258,FALSE,0,FALSE,0,8,1.074587374,0.655290285,441.7317708,0.855072464,2,0,44000,5,0,10,28,18,28
cf34fb4481064c1faf4184881689f08f,0,117.208544,31.833425,300015,981,FALSE,0,FALSE,0,8,0.563368778,0.189830265,374.3489583,0.724637681,2,0,44000,5,0,25,53,24,42
d24c2388a07840b48be9f27789504473,0,117.231175,31.845248,300014,292,FALSE,0,FALSE,0,8,0.305311422,0.855228768,53.18213783,1,12,0,null,null,null,14,27,12,47
d4bf6e05f24941679a1b2e6eca6a77a0,0,117.241541,31.893919,300014,994,FALSE,0,FALSE,0,8,0.7665464,0.538127894,147.8949653,0.617021277,3,1,44000,4,0,9,47,25,16
dbf05e104d604713996c9d953df1f935,0,117.252154,31.885951,300014,997,FALSE,0,FALSE,0,8,0.865769211,0.415494358,183.59375,0.765957447,3,1,44000,3,0,25,79,35,30
de3c884d44324bbe824d707d1b83b6b8,0,117.241291,31.854635,300014,943,FALSE,0,FALSE,0,8,0.154825708,0.583092941,47.8515625,1,0,3,45000,6,0,12,23,12,31
de5f9667ba744fdf91d935cdfc27bdc4,0,117.256654,31.840275,300011,390,FALSE,0,FALSE,0,8,0.702349243,-0.003954981,68.359375,0.7,0,4,47000,6,0,15,55,5,21
e00cc6e01b314dc4b05961c789cef460,0,117.252154,31.885951,300015,991,FALSE,0,FALSE,0,8,0.814992842,0.253921794,204.7526042,0.725490196,3,1,44000,3,0,25,79,35,30
e2c70c905ae043689fec3a9592aee1c0,0,117.249626,31.841426,300003,983,FALSE,0,FALSE,0,8,0.680531423,0.242865755,66.08072917,0.724137931,2,1,44000,4,0,57,78,29,49
e32225e436c545229a3736c00e44b920,0,117.250297,31.867286,300012,367,FALSE,0,FALSE,0,8,0.834504498,0.377802371,411.7838542,0.797101449,4,1,null,null,null,12,25,5,6
e40a2e6e156e4cf58759df6265ebd8ed,0,117.250832,31.841387,300015,955,FALSE,0,FALSE,0,8,0.792268485,0.229649983,87.34809028,0.657142857,2,0,44000,4,0,57,78,29,49
e4c0a606ff6c4742a552677223449df5,0,117.250291,31.868319,300015,992,FALSE,0,FALSE,0,8,0.781569962,0.417606746,292.4262153,0.890909091,3,1,44000,4,0,49,110,42,35
e9973eb5fcff42998ef94ad03f782c0c,0,117.241227,31.85464,300014,980,FALSE,0,FALSE,0,8,0.927332614,0.122813419,109.8090278,0.47826087,0,3,45000,6,0,12,23,12,31
eb7ccf47be57499381eae423ce462f6a,0,117.250291,31.868319,300012,910,FALSE,0,FALSE,0,8,0.746084029,0.208496027,327.2569444,0.896551724,3,1,44000,4,0,49,110,42,35
ec2f24e13afe4cbe97674e329789f61f,0,117.250297,31.867286,300015,991,FALSE,0,FALSE,0,8,0.905158624,0.566199102,387.9123264,0.846153846,4,1,null,null,null,12,25,5,6
043e1914bbe2499dbcc0c206f6444895,0,117.251708,31.830214,470000,0,TRUE,0,FALSE,0,8,0.369262018,0.868850079,606.5538194,1.323076923,5,0,44000,3,0,45,102,46,65
04b0eb9f9f1a4ef1981d3ede19ff3340,0,117.236077,31.862694,400057,1000,TRUE,0,FALSE,0,8,0.348044902,-0.430978874,451.3888889,0.65,1,0,45000,3,0,14,63,17,25
058bd6fc08eb49c58ba9b24482554985,0,117.200286,31.844777,400020,1000,FALSE,0,FALSE,0,8,0.949391421,-0.217975895,93.09895833,0.787878788,2,0,45000,5,0,37,76,38,53
0f7a03f69b754989937ed0db80edf23f,0,117.225339,31.859596,470001,1000,FALSE,0,FALSE,0,8,0.151652361,0.723511466,141.2760417,1.35483871,3,0,44000,4,0,25,47,18,19
10727ce3dee24a3b855ad15254a045ca,0,117.194794,31.840504,400052,1000,FALSE,0,FALSE,0,8,0.773184934,-0.420339282,213.9756944,0.586206897,2,0,45000,5,0,13,23,8,16
10e054d738754211945270de502e4dba,0,117.20127,31.844791,400045,1000,TRUE,0,FALSE,0,8,0.434381254,0.9624162,3596.679688,2.05511811,6,0,45000,5,0,37,76,38,53
1269d0585f5c4973a2c8547fd39c92e4,0,117.247286,31.882934,470000,1000,TRUE,0,FALSE,0,8,0.675553834,0.945726095,1245.225694,1.986842105,2,2,45000,4,0,14,57,14,16
12b8352ae7af40048ea5f0c86c8d0837,0,117.191044,31.853207,400020,1000,FALSE,0,FALSE,0,8,0.495172003,-0.075731261,80.72916667,0.774193548,8,0,45000,4,0,68,101,41,68
159d1351da8941c1ba58dc5a423d8d74,0,117.225281,31.859116,470000,0,TRUE,0,FALSE,0,8,0.940635959,0.629007068,2408.854167,0.986666667,1,0,44000,4,0,25,47,18,19
18df285d950e4425b01ed46deb42f1f9,0,117.20717,31.863787,480000,1000,FALSE,0,FALSE,0,8,0.815681169,0.98758631,1972.65625,2.244444444,2,2,null,null,null,11,39,17,21
1c3682638e3745d3b231ce804843afe2,0,117.18986,31.853004,400020,1000,FALSE,0,FALSE,0,8,0.492195338,0.005643649,173.6111111,1,3,0,45000,4,0,46,74,36,42
1fcbcfd8f6044899a20fd218069899b7,0,117.21641,31.857274,470000,1000,TRUE,0,FALSE,0,8,0.767918212,-0.636641873,2115.885417,1.153846154,6,0,null,null,null,49,57,32,24
2bb08fc8f7544bc19aa41b93c39def6a,0,117.235969,31.862109,470001,1000,FALSE,0,FALSE,0,8,0.273750001,0.826991373,224.2838542,0.735849057,7,0,45000,3,0,14,63,17,25
31460011c3b84fefb2f49dbe3e251066,0,117.242696,31.841069,470000,1000,FALSE,0,FALSE,0,8,0.483815045,-0.806667304,37.109375,0.947368421,1,0,null,null,null,16,36,17,21
3bf814fca5d544558833e2b6aff32cdf,0,117.21641,31.857274,400046,1000,TRUE,0,FALSE,0,8,0.757839068,0.837542229,1881.510417,2.4,6,0,null,null,null,49,57,32,24
4980a2abe999424abd11fde1e73e5ca7,0,117.244582,31.886025,470000,0,TRUE,0,FALSE,0,8,0.455555556,0.975609756,1863.715278,2.973684211,2,0,44000,4,0,20,47,30,21
57a9630e96844f24b8b70e191dccefaa,0,117.194784,31.840993,480000,1000,TRUE,1000,FALSE,0,8,0.361557894,0.998764285,3431.640625,1.992063492,2,0,null,null,null,13,23,8,16
620c8e846aed44a5bae00c888a4710ee,0,117.235916,31.862079,400063,1000,FALSE,0,FALSE,0,8,0.518108875,-0.198371004,289.4965278,1.260869565,7,0,45000,3,0,14,63,17,25
621e4dbeca9e462faa6b8c73a3f2c1a9,0,117.254548,31.852658,400020,1000,FALSE,0,FALSE,0,8,1.00861453,0.36491201,585.2864583,0.623655914,1,0,45000,3,0,31,59,24,18
63905f317fe04640a9339b72521a146e,0,117.225199,31.858913,400001,1000,FALSE,0,FALSE,0,8,0.823579217,-0.018550465,124.5659722,0.682926829,1,0,44000,4,0,46,71,22,61
6a8d97d8545a491d84aa290771b641db,0,117.242571,31.841058,400031,0,FALSE,0,FALSE,0,8,0.786434208,0.653441679,2330.295139,1.542372881,1,0,null,null,null,16,36,17,21
6c8710fb55ed4dae9b7f4e200ff133fb,0,117.21641,31.857274,400046,1000,TRUE,1000,FALSE,0,8,0.625944599,0.998490923,2722.222222,2,6,0,null,null,null,49,57,32,24
714caab20e8e4d4c8282e141ca179ad5,0,117.250032,31.874486,400036,1000,TRUE,1000,FALSE,0,8,0.475109073,-0.830218715,4667.751736,0.572992701,2,0,44000,4,0,13,55,23,29
71728546120e4c35bb1760c78959eff3,0,117.242883,31.841096,400001,1000,FALSE,0,FALSE,0,8,0.765252221,-0.277686224,188.6935764,0.787234043,1,0,null,null,null,16,36,17,21
72b2288e04ad4d55be0548dd6faaca9b,0,117.202552,31.844957,400020,1000,FALSE,0,FALSE,0,8,0.699033368,-0.854354384,50.13020833,0.954545455,7,0,45000,5,0,43,88,48,73
7863d77c4fd8408c84d1e67ccba8e1ff,0,117.244521,31.886011,470000,0,TRUE,0,FALSE,0,8,0.593171325,0.999804829,1826.71441,2.032967033,2,0,44000,4,0,20,47,30,21
